dataset,dataset_label,subject,n_classes,experiment_key,experiment,val_accuracy,val_Brier,val_ECE,val_NLL,heldout_accuracy,heldout_Brier,heldout_ECE,heldout_NLL,heldout_Brier_uncalibrated,heldout_ECE_uncalibrated,chance_accuracy,chance_Brier,temperature,temperature_at_clamp,n_patches,window_seconds,selection_split,eval_labels_used_for_selection,audit_json
lee2019_mi,Lee2019_MI,35,2,cbramod_finetune_randinit_sel,cbramod_finetune,1.0,9.438794152066049e-15,1.544560660204919e-08,1.5445608964523828e-08,0.825,0.3356202520520536,0.16853621769217583,3.148562646738902,0.29213610131023504,0.12667981981375723,0.5,0.5,0.161482572555542,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 23, ""selection_Brier_at_selected_epoch"": 0.0008539100540589106, ""val_brier_curve"": [0.09469101154123552, 0.3025013483722212, 0.21309066032456384, 0.31880465651649825, 0.41292701105940954, 0.17408175097919773, 0.8368850876492434, 0.05007801064613108, 0.48911765960861153, 0.4825492220110247, 0.3410002094179384, 0.4225628486552477, 0.153964483357585, 0.6562173262025242, 0.08214616840054359, 0.31473011240376947, 0.11352730511897771, 0.3205701278493651, 0.42260744547591395, 0.4466125329055819, 0.23879788293110882, 0.004111341354186619, 0.1472475563332995, 0.0008539100540589106, 0.17452473928399734, 0.04863896604421308, 0.0037103179795796573, 0.0581222277877577, 0.17700817323790066, 0.4682952589397316, 0.07473063180668098, 0.19491503380052183, 0.17691320790040616, 0.259355325151967, 0.023724894502324814, 0.04303269796693987, 0.024601282910811338, 0.04717360493697734, 0.12578700310356852, 0.04880553374400732, 0.06634932772940136, 0.048597884562790995, 0.09232664401445694, 0.03131926695455857, 0.04894168356346572, 0.03559580536025543, 0.09258763116271126, 0.04903561735780867, 0.04942517529955942, 0.05268486454274897, 0.04944249505601887, 0.04932767002104433, 0.05121559778680564, 0.04999451691122051, 0.048358113392732285, 0.048080436380357236, 0.04798610746170991, 0.047555927692979484, 0.047407377005773535, 0.04739364912402827], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,36,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.725,0.4522164625901152,0.2740466574686631,0.646705791560182,0.64,0.41779352439939105,0.14818842942310326,0.605848632715012,0.6272569310655018,0.30841262477639236,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 38, ""selection_Brier_at_selected_epoch"": 0.5059733017722949, ""val_brier_curve"": [0.8167343850754796, 0.6308307966966433, 0.9152279535980181, 0.9567412410621262, 0.9615954098121845, 0.8941465519385954, 0.9041423660430125, 0.7907234807611189, 0.7411130882263022, 0.6440266937412755, 0.7567103863648829, 0.8219826407400248, 0.8499998184651932, 0.7423432947515524, 0.6165167997147012, 0.8518106803740786, 0.883607908394136, 0.6358239590962216, 0.6536442618017915, 0.8639999629864198, 0.7498604804851302, 0.8281936161582657, 0.8117358641530593, 0.8489433923094442, 0.7024926244293738, 0.730498514310068, 0.9010733019880931, 0.7275441993873231, 0.6614450721548397, 0.6523417662590693, 0.6643170016175695, 0.7700152472560255, 0.8636491113086706, 0.7661985839618035, 0.6534096111724232, 0.6537962855332684, 0.6599839259212343, 0.72434069591065, 0.5059733017722949, 0.9007089900750194, 0.6251177302538419, 0.5590333656460362, 0.5640151961861444, 0.6536651368322246, 0.6412346968267534, 0.5995602565858047, 0.5065787032015023, 0.5557599677330718, 0.6622581165379048, 0.5503013632527527, 0.6804922987104274, 0.6852344162165828, 0.6193636389927513, 0.6024675220827773, 0.578276853568079, 0.5677868321817758, 0.5813685602399987, 0.5852425613296959, 0.5795736815347738, 0.5792202108696058], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,37,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.7,0.4640714244575257,0.2194006715115846,0.6601808446483715,0.52,0.5289290137781927,0.19808093026995394,0.7257228069931245,0.8965108612612442,0.4261752667074482,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 24, ""selection_Brier_at_selected_epoch"": 0.561914809342859, ""val_brier_curve"": [0.8123982858195055, 0.8517055652071697, 0.982382809057118, 0.8760011818041438, 0.8116073100442242, 0.7977678787322018, 0.7171196687922224, 0.7429269834284763, 1.0628132864606659, 0.9430647494509945, 0.849485521159219, 0.941515916997726, 0.8380283257455806, 0.8446778089533169, 0.9863421211889968, 0.8008947008093295, 0.685739923892074, 0.7782390440590244, 0.8009297114086531, 0.856091401537823, 0.9349292373878528, 1.0396545209735848, 0.8036983430507064, 0.733629736690818, 0.561914809342859, 0.8459791511087895, 0.8972295622139257, 0.9610043391405633, 0.7970303978822233, 0.8420174940654294, 0.9471775835646625, 0.9397115822022803, 0.7479173167421338, 0.9427058329660379, 0.8632430040443518, 0.850362596427804, 0.7797047920914175, 0.8003145700644296, 0.872622603136571, 0.8128387991780626, 0.7744145493113475, 0.7113112402552586, 0.9363191445311404, 0.7171761223756534, 0.8120743006600744, 0.7882466545449269, 0.7963042472776583, 0.788800686524068, 0.7954838768694212, 0.8218746040857148, 0.8460867838614705, 0.7837334431480499, 0.7983255345028435, 0.784520992191052, 0.7729575891840911, 0.7760513619693125, 0.7802329466750494, 0.7799504191436404, 0.780558784673878, 0.780578137930125], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,38,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.65,0.4727181168204016,0.2422427229159606,0.6945621031222773,0.54,0.5927541823874624,0.20919239129284775,0.8314146635883395,0.9079763830523049,0.4398878968396688,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 10, ""selection_Brier_at_selected_epoch"": 0.6735885021597398, ""val_brier_curve"": [0.7647023163134117, 0.9445713864987422, 0.7628990520527502, 0.9918406818335125, 0.9647430368718846, 0.9370375048173294, 0.8842825487809126, 0.864197792296934, 0.8218252410430468, 0.8872717169539721, 0.6735885021597398, 0.9139235909765606, 0.9006903456304152, 0.9027516172986741, 0.806539943341647, 1.0081727551649184, 0.8993138256924501, 0.9150168156614426, 0.9667580117167602, 1.0000000336451564, 0.9857905969046833, 0.8556396966359052, 1.0479809706946195, 1.1645250951961714, 0.9101674865523124, 0.8093092584969754, 0.876478717623608, 0.9940182843317474, 0.904588664488647, 1.1067362094260313, 0.9451186491484892, 0.9372028972995716, 0.9309677430660145, 0.8486192748904375, 0.9115793552842322, 0.910207542485978, 1.0234371580686146, 0.8812707544870996, 0.9353245543627857, 0.8613447668953581, 1.1437487267682678, 0.9313146111514584, 0.9759861630970285, 0.899701449604643, 0.9090758158857513, 0.8089715301302925, 0.9822673992048555, 1.034048761289336, 0.9655383160169905, 0.9381132627454587, 0.8978559003357987, 0.8747240524977699, 0.8736531644135319, 0.8693095652254008, 0.8785372493115737, 0.839881046180975, 0.8019036015150796, 0.7987810063864961, 0.79653049234254, 0.7964060638184653], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,39,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.675,0.46233701114309794,0.2077114654539883,0.6550123076527818,0.565,0.49236960537120694,0.09374145605803563,0.6860434382350382,0.7699200577729007,0.3691389719477785,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 32, ""selection_Brier_at_selected_epoch"": 0.5808267513843532, ""val_brier_curve"": [0.9791986630260998, 0.9933873030049675, 0.8710980266424393, 0.9389916697743231, 1.0591846899117225, 1.0157526423963563, 0.9041379675733369, 0.9479264275816757, 0.6665392027458156, 0.9670352015846568, 1.0409713102621019, 0.9721988193943328, 0.9999999999995366, 0.748379087672858, 0.6992732500626301, 0.6869421509648976, 0.6721895204009172, 0.7321357294802926, 0.6939912694565069, 0.9999987630148446, 0.8281063573179344, 0.6673405223618871, 1.0022597174647558, 0.8557809967553475, 0.7327360216123111, 0.6847091418193006, 0.7610440267158671, 0.8547115416649937, 0.7018520607241654, 0.909264171373065, 0.9474739398034295, 0.6225513799054607, 0.5808267513843532, 0.6776486809227966, 0.7150438927792765, 0.633145104083124, 0.6640944987484639, 0.9009814657487091, 0.8332956170847258, 0.8534123424964687, 0.6634117513457991, 0.700249873034171, 0.7606760291064376, 0.7705356918023483, 0.7557933746048071, 0.7504983749957465, 0.7342995989049699, 0.72584867056802, 0.7255851575861604, 0.7405115727737506, 0.6795754955121758, 0.6971771260054106, 0.7012013052157582, 0.6985085698827573, 0.6794207783094242, 0.6960429812689348, 0.6854679752600894, 0.6861218393359731, 0.6883907560312966, 0.6886487456437669], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,40,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.825,0.3830404683688192,0.27173192733072055,0.5672432153666466,0.625,0.4575479934698713,0.11460140452599346,0.6561152309313585,0.6617810452938119,0.3205523398822343,0.5,0.5,6.899033546447754,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 53, ""selection_Brier_at_selected_epoch"": 0.3892579842522919, ""val_brier_curve"": [0.7709755612970882, 0.9907944949116023, 0.7249064225009889, 0.779763124822263, 0.9956901898723874, 0.8169831078134127, 0.7317468472997354, 0.831726723599932, 0.7136912158560751, 0.799721768918414, 0.6258408971528329, 0.8509125572527105, 0.8566741335317378, 0.7771522826334328, 0.6969335486165698, 0.9523977655569901, 0.5957204858137938, 0.8475587921166075, 0.7785408505042232, 0.9497731783715551, 1.0211801784063173, 0.6883323501249279, 0.6256318977761528, 0.8784807389948875, 0.6215409394373184, 0.8408047037660469, 0.8457692231144651, 0.5607681052964762, 0.6162934295126166, 0.7531049940380253, 0.5663822433450392, 0.6102575819164067, 0.8937469304648143, 0.8202622932210254, 0.7362226241576588, 0.6030398109689264, 0.5528280510391583, 0.5502644331160728, 0.5009473600344567, 0.5689585284706427, 0.5365569515820112, 0.5360611810941451, 0.5324219173882933, 0.5615402093965176, 0.6673724982393379, 0.5941564126502794, 0.4846643731816786, 0.40021778197026536, 0.6164497815337355, 0.42553392607692625, 0.443496149872541, 0.4076698429784362, 0.39891423385477925, 0.3892579842522919, 0.39293367916603855, 0.42009765104168817, 0.4216604224013484, 0.4139389868942864, 0.41178206335448914, 0.4113218489355612], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,41,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.625,0.5199479729387599,0.22934378663237764,0.7351582176155304,0.575,0.5658722375150728,0.17777364670584087,0.7916074382002983,0.8279940624428171,0.40137281804151037,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 14, ""selection_Brier_at_selected_epoch"": 0.7033804468808234, ""val_brier_curve"": [0.8252999585255999, 1.0082164259642339, 0.9452274100031332, 0.7869769776617497, 0.9431201683895806, 1.123855854634071, 0.7685184562009406, 0.8908016603076806, 0.9432822900150079, 1.280741134236429, 0.9541845073285968, 0.9649132944047786, 0.9422482537767486, 0.9980442608502298, 0.7033804468808234, 0.8132858814237476, 0.7059033060497282, 0.9570433631184059, 0.9904597581087223, 0.847058251228362, 1.303479401130446, 0.8026297581088848, 1.0280224585254776, 1.065903489349717, 0.9602099142139562, 1.034374884577762, 0.9351361258228413, 0.778219192995048, 0.814047171601833, 0.9999441223510391, 0.9872193514685925, 0.7970591269522436, 0.8990188768725975, 0.7704574691392068, 0.756063505563562, 0.9113343213341561, 1.0115270366832267, 0.8882091693669769, 0.978924032775464, 0.9480109023600812, 0.9469636878631922, 0.8024145744484977, 0.7817180416470204, 1.0019877761779967, 0.8181876237638257, 0.8591467250938581, 0.8855699934860525, 0.9446992253431754, 0.8656372780604638, 0.858128775906911, 0.852409158386131, 0.8355708857754799, 0.7917294496513398, 0.8307681938853836, 0.863300256812288, 0.8670502360974502, 0.8556207362655653, 0.8423921093218724, 0.8395387387589495, 0.83931569957315], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,42,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.65,0.45279784179917043,0.17932847020513276,0.6479926467227439,0.56,0.5092124030303502,0.1330798981354268,0.7068666849599898,0.7467021240341453,0.34523685117949615,0.5,0.5,7.341546058654785,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 0, ""selection_Brier_at_selected_epoch"": 0.5976669585407441, ""val_brier_curve"": [0.5976669585407441, 0.8954395319619961, 1.0429248774347866, 0.9978527111571955, 0.928720633079369, 1.0665261709405676, 0.964083845306044, 0.8527125273994832, 1.0367065650680296, 0.8378624115468739, 0.6590915953470302, 0.9453587145711957, 0.8324383804307608, 0.799938754042386, 0.9505834593589668, 1.024220193560976, 0.9248115264245168, 0.8445253043052636, 0.9928250765446427, 0.9471295283240184, 0.926102086640513, 0.9934109031178167, 0.9503677771675809, 0.9887641891925426, 0.959788579652708, 0.8384089724998047, 0.8755736784458129, 0.823450198429185, 0.8331886780175018, 0.868984071668606, 0.9901092654527563, 0.9407918762191256, 0.8570068152044605, 0.7448393582127981, 0.9644952539210614, 0.8155768377038296, 0.9146609414386218, 0.7468716817695229, 0.8464284384430091, 0.9489450943805859, 1.0009538872716004, 0.8435523986802733, 0.8758216694339552, 0.7385835557277337, 0.8302808235774153, 0.7756188350404771, 0.7299928476655525, 0.7427320497171463, 0.7540509759744687, 0.9141591853498843, 0.8640387857948113, 0.8118442036795752, 0.8957341962440735, 0.826792867093036, 0.7970122921599858, 0.8161908554502485, 0.8180332697621564, 0.8264596977396022, 0.8301973834512288, 0.8306014509911706], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,43,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.65,0.4558219614106611,0.20012216478720554,0.6457503422025009,0.68,0.4216000953686526,0.12786730957049233,0.6101501980812756,0.5913295567241806,0.2869286914728023,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 28, ""selection_Brier_at_selected_epoch"": 0.6495896633075462, ""val_brier_curve"": [0.9708882188751454, 1.0314182322868866, 0.882905484300716, 0.9464421424377158, 0.6920244102396206, 0.8489180551008317, 0.8803175777136255, 0.6500359065953862, 0.778160639373793, 0.7457819655248951, 0.9498231793962987, 1.044179044713333, 0.8998673524608091, 0.8046870584613683, 0.677105102925311, 0.9309528508674898, 0.9999982607807478, 0.8729474588550428, 0.7446080401651436, 0.784440529613759, 1.0513075411163904, 1.0047723624589577, 0.8380297177224121, 0.9938450416363015, 0.8527143853901002, 0.7411918497950815, 0.8222967068177647, 0.8479929534070664, 0.6495896633075462, 0.9103102221069834, 0.7728316393029434, 0.8502467251638208, 0.8099456422471748, 0.9425561128697193, 0.7150945381117205, 0.785618414940297, 0.8081379565871508, 0.8126498094089725, 0.8218953477159616, 0.7719807351742157, 0.7536456310388187, 0.735067777646789, 0.7091050044926883, 0.7221949478398583, 0.7500424466882101, 0.8301566030429093, 0.8000386353682284, 0.767773903516565, 0.7874968794594462, 0.7448921196437611, 0.7965198596899368, 0.8099101979947925, 0.8191106916390429, 0.7984215446588332, 0.8248857000386549, 0.8258946684653665, 0.8152460209688185, 0.8013418744578565, 0.7950582697731375, 0.7949379408591375], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,44,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.725,0.46106602806121105,0.2374547266539369,0.6529940562156159,0.56,0.4965634332298792,0.0879474564608592,0.6909016297984126,0.776611960161124,0.38412874135499475,0.5,0.5,16.4475040435791,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 43, ""selection_Brier_at_selected_epoch"": 0.5291485085018638, ""val_brier_curve"": [0.7608922529082401, 0.9145867142553517, 0.9144255216951717, 0.73866795595754, 1.0386660957132618, 0.9577560038983124, 0.8212188179225975, 0.9022204132165031, 0.8998387989182681, 0.7816472134244806, 0.8991889095088375, 0.9499988183177033, 0.9584590792870159, 0.8946676865181231, 1.0287150035917518, 0.7439129489120238, 0.9689223388325452, 0.8979851483101161, 0.6788023440711083, 0.7150892393318837, 0.9485622989899559, 0.7035916990730022, 0.7042444261827101, 0.9720110444793179, 0.6599083181686941, 0.8162396333432362, 0.6184927783753672, 0.8846188357773827, 0.6028599862599264, 0.594583680435169, 0.7630920637007771, 0.7363924613881083, 0.6970901331853488, 0.7993896153700945, 0.8280890553201263, 0.8257447249206098, 0.5457510799635411, 0.6105449444232374, 0.850282722785096, 0.7928628412048058, 0.5976928549531311, 0.5387675138776296, 0.6865204326553573, 0.5291485085018638, 0.6474896528953444, 0.6028521917057177, 0.7798302474537022, 0.6289836129462181, 0.5465262362076514, 0.5707434692126275, 0.566689521574198, 0.613118090373567, 0.6073059277378762, 0.6430147124359219, 0.6246154540529525, 0.6127148698864444, 0.616967628806447, 0.6163644382931677, 0.6177934781857125, 0.6180463335350665], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,45,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.6,0.5802705805516324,0.3074234378552377,0.8496693410674971,0.555,0.6040576683835348,0.22298660914770424,0.8648691501319555,0.8653494980832673,0.4271057775213753,0.5,0.5,20.0,True,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 15, ""selection_Brier_at_selected_epoch"": 0.7693074477654258, ""val_brier_curve"": [0.8217538874708324, 0.9305635787761473, 0.9558304339632994, 0.9222903530106066, 0.9391190334819008, 0.9984812363034926, 1.0380504690059038, 0.870879366432012, 0.8670862008603913, 0.8218155597520219, 1.0043585426417176, 0.8909593075532282, 0.9745774187717341, 1.0582704350397492, 0.8651282021639458, 0.7693074477654258, 0.8971284672090004, 1.0961805478475448, 0.9460261403836899, 1.0001420258584455, 0.8483266035059133, 0.8261334932035501, 0.9644235912433938, 0.8444884109110189, 0.9887800907388782, 0.8182070290152735, 0.8574567233893639, 0.8602433075282521, 0.9686902216393953, 1.0199338914063976, 0.7905952431435271, 0.892166992281288, 1.007779122662858, 0.8539097774830076, 0.9601538168866248, 1.068448947676778, 1.1799674376453142, 0.9987350663740848, 0.8718356659556299, 0.941265569869292, 0.9885574168303524, 1.0594247948991184, 0.7714977304059094, 1.091002528321738, 0.9921447055855662, 1.0873864631760284, 1.068390078033545, 0.813692081248042, 1.0264661734483858, 1.0581301001198884, 1.037778540443415, 1.0778750835142428, 1.100022808500011, 0.996817503106676, 0.9852216987085372, 0.9592053801001026, 0.932023520819893, 0.9280940268638382, 0.9292908474038384, 0.9286065165935152], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
lee2019_mi,Lee2019_MI,46,2,cbramod_finetune_randinit_sel,cbramod_finetune,0.8,0.3188814520420641,0.1944821810143862,0.48239669067114443,0.725,0.3781836134241321,0.11793116963934545,0.5694721382321631,0.49003157378162754,0.23657635863169743,0.5,0.5,5.140958786010742,False,4,4.0,A0xT_validation,False,"{""adaptation"": ""finetune_end_to_end"", ""selected_epoch"": 44, ""selection_Brier_at_selected_epoch"": 0.33723584465613476, ""val_brier_curve"": [0.711615022229265, 0.6344815442574188, 0.7236745329819063, 0.5405270056760673, 0.9701036275889784, 0.5472278725769943, 0.7852097113868822, 0.7012903448756861, 0.6121655628373252, 0.5442711705383377, 0.6901130994741779, 0.634563313708202, 0.7215186258763244, 0.6970274741586883, 0.8451335449178133, 0.7889347762184687, 0.7398570644766951, 0.6325131192800679, 0.5538147377351443, 0.8830221107332499, 0.5933801787833592, 0.5388883407657639, 0.7044451710280132, 0.9004008531121922, 0.47996190917769166, 0.6461461337254605, 0.7006603589397506, 0.4190859185579795, 0.590533288685543, 0.9099405197439582, 0.8101456799025092, 0.6686065950042245, 0.54285790920261, 0.5002132012298238, 0.5629688512683455, 0.5870527857079918, 0.44286469827898295, 0.5870084344850378, 0.41659869053868903, 0.5217647037604266, 0.5038505419521251, 0.4479580998847494, 0.3391413892558801, 0.4058532593549167, 0.33723584465613476, 0.5534532179571747, 0.5495033703098843, 0.528735359789217, 0.45417978870328846, 0.41475450802633584, 0.38877459717291507, 0.4191310959136487, 0.4435555668015831, 0.4352174924015366, 0.501808076485841, 0.4521075376234965, 0.42645395029191374, 0.42327313904406505, 0.4158019396642124, 0.41482403881964613], ""epochs"": 60, ""lr"": 0.0005, ""layer_decay"": 0.9, ""weight_decay"": 0.05, ""label_smoothing"": 0.1, ""finetune_batch_size"": 16, ""steps_per_epoch"": 10, ""total_steps"": 600, ""warmup_steps"": 60, ""freeze_blocks"": 0, ""n_frozen_tensors"": 0, ""n_frozen_modules_in_eval"": 0, ""head_warmup_epochs"": 0, ""n_trainable_parameters"": 5023002, ""model"": ""cbramod"", ""builder"": ""CBraMod"", ""checkpoint"": ""random_init"", ""pretrained"": false, ""n_parameters"": 5023202, ""n_times"": 800, ""n_chans"": 62, ""amplitude_divisor"": 100.0}"
